TauPt,LeadingTrackPt
52.1181428146362,45.15625
19.8010064659119,14.8671875
55.8930121231079,56.1875
25.0154369850159,9.1953125
18.734792930603,6.265625
61.222527179718,60.78125
18.8996091785431,4.10546875
112.848654670715,113.4375
76.7824787445068,33.65625
52.2046627349854,34.46875
110.43045098877,53.53125
55.6893860397339,25.28125
91.3166198730469,23.5
50.2066249275208,50.46875
79.0752057952881,45
43.4498262786865,43.65625
319.929321289062,133.5
92.6921844482422,55.1875
51.8639043426514,51.3125
25.2970697307587,11.3984375
52.5166415596008,52.78125
30.9284609069824,17.953125
18.9001579284668,4.87109375
93.1677627563476,41.09375
64.9173936767578,46.6875
49.1245956420898,46.15625
36.6066738739014,17.609375
24.6208508663177,3.10546875
78.8781585693359,44.8125
56.5887855911255,31.03125
70.0478946075439,19.578125
41.6833945541382,20.359375
32.3228721618652,18.140625
23.6543617248535,13.40625
135.887718780518,32.5
76.0586209716797,32.5
28.6496391296387,10.2578125
137.887003509521,119.25
98.7047448348999,63.75
115.316485748291,115.875
45.4013834609985,18.71875
55.1558618850708,33.34375
46.283145904541,36.40625
20.4436446876526,9.03125
63.105869140625,37.46875
46.9931065673828,22.078125
28.3057386169434,17.90625
67.0424028930664,40.09375
55.9050138854981,53.96875
23.0590148162842,11.0625
67.7867716674805,39.40625
67.6567969207764,35.03125
40.4983673095703,26.46875
26.1070746231079,12.5703125
120.40008657074,98
82.533805847168,28.09375
71.177071182251,32.5625
78.2735813140869,78.6875
58.0194297714233,43.1875
43.0857730026245,20.890625
31.6526374816894,7.046875
24.6883691711426,10.703125
18.4803409576416,8.046875
204.56308291626,155.5
41.4844790725708,22.765625
29.92978175354,14.0078125
21.6104431152344,7.98828125
79.0201273727417,79.4375
21.2313871574402,21.34375
98.708366394043,31.78125
86.9856613922119,87.4375
52.5676484298706,26.25
24.4698724060059,11.15625
24.5370205993652,6.38671875
19.585673789978,7.98828125
132.368775726318,64.5
68.7930249481201,29.265625
20.9548379325867,14.046875
106.877367645264,48
78.7451657714844,31.4375
73.8941830062866,74.25
72.4688331451416,31.109375
70.2691675415039,46.125
39.8580131530762,16.390625
23.2571979732513,9.890625
65.8648976898193,65
30.2323150634766,25.890625
142.664894683838,71.5625
25.6757933387756,10.5
75.5016500015259,21.578125
74.0331407928467,74.375
150.764241333008,145.75
40.0729064941406,14.8515625
34.1952464675903,25.4375
22.3251819610596,13.8125
174.654610977173,175.5
83.6838607788086,19.890625
44.3129957427979,25.84375
37.3241473960876,18.03125
21.0616513671875,10.265625
49.7335183067322,43.65625
45.8546868438721,18.96875
101.843213157654,102.375
24.2218435020447,17.953125
23.1337959251404,13.8125
52.5689954223633,28.609375
48.8492073822022,49.09375
137.642630172729,90.875
40.359992980957,10.390625
29.277021900177,11.796875
62.8344412994385,63.15625
44.1882729263306,33.90625
24.3755626678467,12.609375
65.7819557189941,64.6875
29.7221837310791,11.8984375
20.1363529243469,11.34375
75.1770632476807,33
63.180108757019,62.25
47.2950286865234,30.859375
51.0916786193848,46.09375
37.9894874572754,37.5625
71.7786996841431,72.125
34.832638710022,17.578125
19.1508083343506,16.84375
18.5172542266846,1.171875
168.200593032837,169
36.6750826721191,16.734375
29.3081184368134,7.0390625
18.706559715271,10.796875
91.4571905975342,57.125
70.0898601989746,33.84375
24.2216285972595,13.171875
52.302955532074,52.5625
37.5471087265015,20.953125
27.6740605392456,20.5625
23.1140137252808,2.517578125
75.2938763580322,44.46875
43.4528495635986,21.4375
32.7456906661987,18.484375
21.6414932594299,8.109375
120.511214408875,121.125
20.790122177124,17.6875
59.5621133308411,36.90625
55.21240234375,10.3515625
31.1409034729004,9.9453125
84.0199269714355,45.71875
82.9446585540771,17.65625
55.8285330505371,34
34.3677881469727,22.96875
52.3135528564453,18.25
44.0715374145508,15.9453125
21.966443862915,20.484375
57.1650834732056,36.6875
41.4409379768372,25.828125
25.9947062835693,15.9921875
23.9047107696533,6.3125
81.5509202575684,81.9375
68.0794619750977,65.25
109.709499160767,89.4375
40.5951379623413,17.671875
22.2930946350098,7.46875
94.7233902740478,75.375
30.9411869926453,15.4140625
110.784394546509,84.625
44.4228057861328,21.1875
27.2256194915772,9.390625
18.390484664917,7.1796875
74.8635862426758,35.53125
36.4145622253418,28.46875
113.530197143555,113.5
54.7294420051575,38.8125
42.0539959411621,25.03125
37.474405670166,20.734375
36.8456980018616,12.6328125
18.5282482261658,13.046875
130.343800582886,131
39.8653259277344,14.8828125
33.1731752471924,10.7734375
22.0603446960449,10.7734375
269.937510437012,133.75
24.3183856391907,10.1015625
20.9153710327148,8.9609375
124.960309341431,54.65625
120.713445243835,121.3125
31.3500556945801,12.109375
20.9397734909058,7.703125
19.528846824646,9.125
280.481903076172,61.0625
78.5595264129639,28.265625
58.8457002944946,25.96875
102.791564941406,41.71875
61.0140190124512,5.921875
50.7729682922363,20.359375
19.8210421314239,8.171875
18.3339954071045,9.0390625
316.842315673828,75.0625
165.014040618897,120
67.6938341903687,68.0625
41.2026506347656,19.34375
35.1341209411621,27.453125
20.3827991485596,18.65625
235.790882263184,217.125
48.6074559631348,22.8125
30.0403579406738,17.265625
20.536470413208,9.671875
146.984013473511,72.375
140.562784332275,80.9375
69.1895012512207,57.125
22.1893931102753,22.296875
18.5063095760345,18.078125
69.7847875061035,38
21.8922048912048,5.98046875
78.7900290679932,77.75
66.3295745849609,59.5625
19.3338998279572,9.4609375
82.1747806777954,58.65625
112.435258102417,113
58.4296983566284,22.421875
156.372879959106,131
46.4827882919312,22.25
70.6902043914795,63.65625
105.965568626404,31.046875
53.5222617149353,51.46875
41.3516871032715,17.46875
32.0234014396667,12.6640625
116.81714630127,14.75
69.4754934692383,41.9375
23.9082609634399,17.234375
205.716976226807,104.875
59.1264503707886,31.890625
50.0636239242554,21.75
23.0050086975098,5.6171875
222.176948181152,98.8125
107.551002502441,65.375
86.3286666870117,32.21875
76.511747543335,39.75
130.404586791992,49.40625
110.813851707458,39.65625
40.4008639068604,23.609375
25.339774356842,10.0390625
170.983159179688,61.34375
117.696730636597,66.625
24.6302124824524,11.8828125
76.3990441894531,76.8125
34.8200859680176,19.1875
99.7273637695312,48.6875
81.6762997970581,21.1875
54.1361118164063,27.03125
18.806266784668,5.90625
18.2817242088318,10.3359375
106.998252868652,48.09375
57.3847353515625,34.78125
37.1394573745727,19.5625
31.1107775688171,23.25
59.6120545959473,54.84375
21.69648777771,8.9140625
21.3336238861084,20.53125
63.0615410614014,62.8125
25.7054463615417,18.28125
24.8808938083649,1.69921875
119.335107513428,97.875
66.9516531143188,29.953125
51.8179914627075,25.90625
24.1360408477783,17.84375
22.4533171920776,11.140625
67.8563931427002,48.0625
53.3542076187134,23.171875
25.8484077453613,6.12890625
25.2545051269531,12
20.4218318462372,13.5
101.858559173584,39.3125
64.2429745101929,64.5625
75.4972099761963,61.21875
36.2240589294434,23.546875
18.2381496429443,10.5546875
76.2896253204346,32.53125
66.6746777801514,60.53125
53.2724209976196,22.8125
50.7619550514221,51.03125
53.1477378463745,31.53125
29.1683387756348,7.734375
179.280654907227,79.375
28.2284458084106,12.9921875
27.4866924285889,15.734375
22.932014465332,12.28125
60.5610050506592,20.875
22.8150466537476,17.265625
21.769981376648,8.1875
108.651423042297,59.5625
62.1200893783569,31.359375
23.1695315208435,12.3828125
155.030083877563,34.25
64.0698936309814,28.390625
54.2738043823242,33.625
83.0791132049561,59.96875
42.1146583557129,22.015625
27.5496788024902,6.03515625
21.0188159942627,3.10546875
51.4553471946716,42.0625
48.4603996887207,31.265625
38.4402913894653,14.5546875
22.7817339172363,14.9765625
89.6147918701172,33.09375
59.7039839553833,30.96875
81.030122718811,79.625
44.6116790771484,9.4453125
23.6207855186462,14.2578125
20.1120101470947,9.5
115.536074447632,58.5
72.4953124847412,34.84375
23.9931694602966,9.265625
174.415802001953,136.25
27.6336822509766,15.8359375
23.6182386016846,22.125
118.440956115723,91.5625
24.8722432403564,8.8828125
19.5416464748383,14.015625
88.3084210357666,47.25
35.0096778869629,31.3125
30.1489315032959,11.109375
19.9823611602783,10.5625
175.577639282227,133.625
69.943378944397,70.3125
44.4567964553833,24.765625
110.067499832153,56.75
100.878297271729,100.125
23.4644019927979,13.1328125
21.8003577842712,7.6796875
85.7156023864746,68.25
50.1165480651856,24.609375
42.303197227478,22.984375
217.080917358398,58.5625
172.500915527344,136.625
23.0081840782166,12.28125
74.6165148162842,42.34375
68.9225292434692,23.71875
54.57177734375,22.875
82.6433543701172,51.90625
68.0021209716797,36.625
26.0058141746521,10.6328125
85.9702682495117,6.93359375
72.7829241638184,37.65625
55.5893708877564,30.46875
73.1066214370727,73.5
48.7068481445313,16.390625
32.362599861145,17.890625
30.8035558280945,13.28125
23.3043746948242,16.875
18.9826583862305,11.3515625
88.0187984619141,63.5
44.7891275177002,19.171875
22.5109228992462,10.8046875
77.4658498001099,76.5
64.4605406913757,23.828125
143.813254776001,144.5
76.5123748779297,19.453125
34.4777157821655,20.828125
21.9470729827881,10.84375
62.4298316001892,62.75
39.1290497131348,16.890625
70.8219333496094,43.6875
54.0414424209595,46
22.2807121925354,9.2734375
60.4548190612793,51.65625
28.1160907230377,4.48046875
81.7885015106201,36.1875
25.1894177589417,10.921875
18.5881874732971,7.65234375
75.6049847259522,41.71875
72.3611803436279,46.4375
37.746395111084,19.984375
35.5430221557617,16.171875
69.8299353408814,68.625
21.8281342163086,12.015625
19.6002201576233,11.6796875
59.2590146484375,48.28125
23.6230602264404,9.5859375
65.2602320480347,65.5625
47.7143615646362,20.609375
38.1256561279297,18.234375
25.9420471191406,14.4609375
118.101471557617,117.625
32.6686818389893,19.5625
30.6129333648682,17.09375
30.540130531311,14.3671875
186.012923675537,39.9375
60.7799460601807,61.09375
72.00494581604,47.5625
70.7379434509277,48.125
37.9331321716309,14.5859375
84.3982821960449,43.1875
81.8293292617798,80
22.8755397796631,17.640625
179.955806884766,178.5
161.066711425781,36.625
107.466904243469,4.94140625
34.391674041748,9.515625
27.808224445343,15.1484375
152.082871398926,152
104.874970413208,34.75
19.2358384895325,10.375
126.860958976746,112.1875
95.818023147583,68.3125
26.9533332099915,19.8125
72.3186530761719,47.53125
49.0645558929443,49.3125
34.5204779968262,21.515625
26.2440032958984,7.67578125
18.0786247253418,7.56640625
64.6215600585937,25.140625
47.7742677497864,47.375
25.6288347244263,14.2265625
23.7131195068359,17
90.4776891403198,66.625
62.7570633239746,36
50.842749710083,31.578125
34.0920115814209,16.453125
54.8554878234863,29.6875
35.6179893112183,35.8125
33.5524202041626,16.21875
199.384852783203,97.5625
84.240837097168,72.1875
28.3684198188782,13.375
135.216591156006,82.1875
73.4458923339844,43
81.4772196044922,40.09375
38.1256294250488,19.421875
125.160003318787,125.8125
22.5307692604065,12.9921875
22.1014175415039,10.2734375
111.542976219177,101.6875
80.902518157959,33.8125
84.0412493362427,47
70.7469699554443,34.3125
67.1776885986328,22.359375
51.0295275497437,50.625
38.5753667221069,18.1875
35.258602142334,7.28125
104.486493644714,48.625
50.7528082199097,31.046875
22.2582035064697,13.609375
61.9407628479004,30.328125
45.0906066894531,45.3125
27.8936862945557,12.1484375
24.9074358177185,10.15625
22.1539993286133,15.578125
18.8405637302399,3.53125
92.7632283782959,65.25
60.0619089317322,59.84375
48.4856307449341,36.65625
102.25173614502,102.75
27.5044753074646,20.890625
281.466497314453,184.125
42.8457166824341,18.15625
41.1452326812744,17.59375
35.9498097229004,15.546875
119.349032363892,119.9375
41.7104668045044,16.65625
34.6238073692322,5.35546875
82.1046203384399,32.8125
64.6935600242615,38.40625
33.1529352340698,21.359375
25.4750099182129,8.4375
53.794491443634,54.0625
32.5819140319824,17.40625
20.5703598403931,7.73046875
117.842321548462,101.3125
44.2627681350708,29.515625
35.3308302154541,14.90625
18.0027465820313,15.421875
59.530083770752,35.25
45.3075563812256,45.53125
38.124382019043,14.96875
27.2544612884521,11.03125
22.3124939403534,13.125
78.6417274932861,30.640625
77.9946441650391,29.984375
122.886212120056,123.5
55.2150144271851,24.75
22.3059001846313,9.6484375
19.0795404014587,10.96875
87.9012762451172,31.609375
61.7737549667358,29.015625
42.1064058456421,22.640625
25.2293555107117,16.5625
22.6024591941833,9.5703125
52.6175255279541,40.90625
25.4456763648987,10.0078125
24.0944874725342,13.9453125
19.29758644104,17.625
108.876274108887,12.5625
63.8019218444824,51.96875
25.4146187858582,10.2265625
18.4407863616943,5.953125
18.3503630962372,6.5546875
203.349899291992,20.640625
73.4349884414673,72.5625
70.3272148590088,52.4375
48.2666092987061,28.484375
43.2885241546631,28.953125
64.3783242111206,37
54.3585205078125,49.9375
37.7436238021851,16.671875
68.5445458145142,53.65625
60.7173214187622,39.53125
158.532115310669,79.875
101.450340270996,46.5
83.4719120941162,62.71875
44.9714396896362,16.84375
44.3342585144043,24.015625
36.1803741989136,26.765625
75.9306566238403,76.3125
26.5999762630463,24.515625
26.4500185279846,14.921875
242.032715057373,74
52.4341514396667,40.84375
24.5721421394348,9.9921875
61.5024990768433,38.84375
37.0896148681641,37.125
23.2008075714111,13.6640625
18.2691343307495,18.359375
57.1396147270203,30.203125
37.2951354980469,32.46875
20.5690915184021,7.62109375
67.0005645751953,34.40625
66.4408152770996,66.75
52.5372931289673,27.625
27.8432725982666,1.775390625
207.998727783203,84.0625
129.848618011475,56.59375
82.1596092605591,79.0625
115.374929397583,79.3125
50.2674994888306,17.171875
37.6734420394897,20.765625
23.93636743927,14.7265625
50.8551349983215,39.125
165.622006256104,25.890625
133.006825408936,133.625
57.338321685791,25.171875
40.3727111816406,19.296875
27.2519395713806,17.109375
18.8226514778137,13.6484375
88.2630920410156,18.796875
58.0213094711304,58.3125
46.8995769348144,20.421875
44.3620464706421,22.84375
40.9618421478272,15.875
103.226305328369,102.75
34.8534499359131,30.453125
18.7255897521973,7.9921875
68.3815860366821,66.875
51.3761971130371,32.40625
43.6328430175781,43.46875
28.8899841384888,16.390625
196.986236572266,86.8125
187.903997817993,118.6875
110.339669067383,68.8125
57.5351090431213,57.8125
23.1939865493774,22.359375
169.328346282959,32.125
73.9359497375488,37.71875
23.8030171012878,13.6015625
65.1111783370971,32.71875
57.2579040527344,46.5625
22.3405497436523,9.015625
66.4936807250977,64.9375
41.7270298233032,25.875
19.0729428577423,10.1171875
103.822197921753,58.25
77.5163402099609,53.21875
67.4317873382568,37.5625
28.2045970916748,28.34375
49.168351020813,48.15625
40.6685752868652,40.8125
21.3729404754639,14.3125
20.2709560394287,9.421875
125.067959442139,125.6875
40.8252868652344,2.712890625
23.4641732883453,14.8828125
63.2718565750122,62.1875
41.1541742553711,28.078125
182.374165802002,183.25
21.0479902076721,17.4375
19.9064748268127,6.95703125
78.4206471633911,57.09375
34.7655039901733,12.65625
81.9061542053223,56.25
24.1675723686218,19.34375
92.0703735809326,62.46875
35.66455078125,21.703125
19.9309125709534,10.7890625
190.50190498352,54.34375
28.5983562469482,21.015625
21.6008491516113,9.515625
46.193653049469,31.46875
34.943763671875,14.8125
21.4729656944275,8.078125
274.12483795166,60.25
59.3451390151978,24.140625
51.0665346679687,33.625
55.8075864372253,30.734375
40.4403910369873,22.6875
25.291503288269,15.7734375
138.878215103149,139.625
93.983388671875,73.9375
54.8197555541992,12.6640625
40.503490447998,11.125
147.902093597412,117.4375
48.918432723999,35.875
38.0366439819336,17.34375
80.4021519470215,77.1875
44.9252904853821,11.8828125
18.5759137248993,13.953125
60.7720375061035,20.796875
52.5607618904114,52.8125
40.7192261581421,18.25
19.3657244987488,10.8515625
141.501753234863,75.625
129.22913961792,55.0625
110.736425422668,51.65625
116.569106399536,36.90625
38.7994203109741,26.40625
23.6591172409058,11.7734375
133.416874237061,131.125
92.7604806671143,51.28125
55.0744052963257,26.4375
66.3338090515137,66.6875
22.0499792861938,16.015625
72.6752952423096,46.4375
27.5643535652161,15.296875
24.461612701416,12.703125
156.350463867188,77.5625
87.3189994049072,62.25
70.0709034347534,44.125
33.7630691070557,16.0625
32.2718391418457,14.0390625
22.783080909729,10.671875
159.718826293945,49.3125
98.5363168258667,51.40625
53.7027398300171,53.96875
107.116171966553,53
29.8361473083496,12.4453125
22.078893573761,11.4609375
20.8237694263458,18.015625
89.8095306930542,36.21875
30.4660478630066,16.09375
21.868898979187,14.515625
76.2182232055664,34.375
50.3032311439514,47.25
31.1981785774231,16.578125
112.518260803223,111.5625
74.5532095718384,69.375
51.0907920455933,40.71875
42.6203382492065,42.84375
25.6043240661621,10.421875
18.8325207824707,11.015625
90.237691116333,86.8125
64.1930466842651,36.53125
26.6408722114563,25.203125
19.3518938407898,9.8203125
83.5937553405762,84
47.1848591995239,25.234375
25.9676058082581,9.578125
82.2257713470459,35.21875
29.5527381896973,3.490234375
21.2158546447754,7.6484375
257.928131103516,56.34375
110.92434173584,110.9375
50.634553024292,24.25
18.1537456512451,9.7265625
54.4736158370972,54.75
38.7573411865234,19.171875
28.9814836883545,17.1875
75.5084003753662,40.03125
30.447372253418,11.828125
28.4360275268555,18.046875
64.6132219619751,39.875
44.028450012207,28.53125
148.821824676514,78.25
56.2614280395508,27.0625
20.7588466014862,11.484375
83.7154582214356,84.125
24.3686656837463,12.34375
85.5568468780517,59.25
37.0638914794922,19.40625
96.928159866333,80
71.258585357666,70.25
27.6308288574219,5.89453125
23.7580718994141,18.5
23.4901504516602,9.9609375
92.9993424453735,65.125
30.0958897209167,10.78125
22.0629733505249,11.5234375
231.801384567261,122.875
92.8397191314697,45
35.2717018127441,17.21875
18.6589845142365,8.921875
66.4796976470947,65.4375
42.3026599655151,22.140625
27.3854395751953,11.328125
111.548600585938,71.9375
66.584018661499,51.875
89.299047668457,45.125
23.3523694419861,12.4375
111.013111587524,51.375
25.8907403373718,10.34375
69.0353300933838,36.6875
63.511925983429,63.25
92.1941988830566,67.625
40.8019146118164,27.421875
119.812197151184,114.8125
41.0864754104614,34.46875
21.497391002655,14.640625
89.6034927368164,35.96875
67.2017288208008,10.8828125
32.7242512893677,30.234375
19.1931425247192,10.109375
89.156014251709,89.625
38.7273946762085,33.375
33.9882415466309,5.5234375
56.032055557251,47.28125
55.0271797180176,30.203125
35.9830551147461,13.90625
27.3606425857544,18.046875
48.6415710449219,36.09375
41.9100941619873,32.9375
37.8501185417175,8.046875
61.0416998672485,61.34375
44.1190006713867,24.65625
24.6358378429413,16.390625
59.2602477874756,33.84375
59.1374565658569,37.5625
25.5813407669067,18.25
105.342725143433,104.6875
79.6186232452393,67.9375
58.2884151077271,55.90625
43.9827510375977,17.5
32.9001884460449,8.796875
185.878725967407,186.875
109.496359664917,56.4375
26.4345264434814,17.953125
24.7445168838501,14.9921875
24.3056640434265,13.1484375
50.0180773162842,50.28125
26.420813369751,4.94140625
118.776161193848,53.59375
87.4776605377197,37.25
57.4153861999512,18.4375
57.8647405395508,40.5
34.34807447052,20.5
29.9165727844238,16.390625
130.00194090271,93.6875
43.8038965301514,22.46875
57.5446628875732,23.703125
51.7573460998535,23.15625
45.030445098877,15.4921875
30.1174507141113,9.6953125
25.6732578849792,15.03125
90.5282287597656,90.5
46.947607460022,44.78125
132.136107971191,76.75
24.7194862365723,15.6171875
50.8539154243469,51.125
63.1999257087707,62.4375
70.8774478607178,49.34375
19.9494304084778,16.34375
18.5521125793457,12.296875
97.0428345947266,64.4375
161.440496398926,101.375
33.7010191879272,13.5625
68.5256173324585,32.84375
40.2568626403809,40.25
37.82127734375,21.734375
90.6595923156738,82.8125
29.5248394012451,13.109375
71.7789274215698,72.125
20.1551759910584,19.09375
72.5078920898438,38.53125
23.9615755462646,24.078125
162.670490646362,163.5
41.7868455734253,25.46875
100.845935501099,56.75
28.2463970184326,7.640625
65.0905838012695,40.71875
33.5025469436645,12.921875
19.3283596038818,9.8359375
133.149647613525,67
111.653480529785,90.6875
23.1348512611389,9.71875
21.1103401184082,10.25
102.198513908386,102.1875
73.4302291870117,27.140625
52.0838125419617,40.3125
26.4500895233154,15.0234375
93.2652822189331,23.484375
22.0397644042969,18
122.356100120544,123
30.7841736545563,12.8515625
21.6216834068298,3.697265625
84.9539185180664,32.3125
55.1050709915161,53.15625
211.605555038452,212.625
132.030438842773,77.125
33.043230178833,17.375
30.4937053413391,15.6875
65.8924680175781,39.75
44.5685939788818,44.78125
59.4433361244202,59.75
24.4997230644226,20.171875
20.4989433288574,8.796875
20.384403881073,7.51171875
105.869360351563,106.375
49.3787536621094,4.74609375
30.8182902374268,12.921875
29.4824344177246,14.6484375
26.7398003616333,9.734375
52.8378462219238,53.09375
25.060676574707,4.72265625
22.4640432434082,8.9921875
50.2703189506531,37.90625
22.4822832870483,9.296875
52.8074605979919,43.5
44.2672082214356,21.59375
28.9825678062439,12.4140625
63.6662579269409,44.28125
39.0688133239746,14.1484375
24.0923345870972,18.984375
68.1689491271973,36.3125
34.6860122680664,15.609375
90.5431544952392,33.9375
47.6667035675049,47.90625
28.7421545906067,13.3203125
26.3372592926025,8.3515625
52.0847473144531,43
20.9384878463745,11.9375
57.6839065551758,33.5
49.0424692993164,19.953125
18.7137162895203,9.890625
18.1457233428955,5.86328125
56.3409353713989,44.71875
28.2150775794983,15.3984375
26.9930963516235,13.2734375
394.343314453125,171.875
143.012656677246,24.6875
32.9715095443726,15.8671875
25.2053833007812,8.7109375
164.132786270142,81.3125
24.6163300170898,12.453125
80.2625470581055,40.25
34.155938079834,19.3125
202.422958374023,37.625
29.0729864692688,23.265625
26.0012817382812,11.8125
112.718780166626,71.625
37.933008644104,20.015625
25.3589028015137,19.65625
23.6173950119019,10.3984375
128.812706680298,129.5
47.8707847595215,46.1875
35.2350108718872,33.46875
27.9284694290161,13.984375
21.4020977020264,11.9453125
92.6720372009277,88.125
21.775960483551,15.5390625
18.6672649002075,17.875
453.23583984375,151.625
88.7720243835449,37.6875
36.6830139160156,7.7421875
72.0515594863892,72.4375
48.5158374481201,17
21.7996559143066,15.2421875
19.7501659393311,10.8046875
18.1579672813416,8.6328125
154.593190689087,155.375
26.7570819854736,8.765625
99.6017758560181,100.125
29.8494699382782,8.3359375
22.2417240142822,10.7578125
18.4087914791107,13.0078125
64.0139416351318,28.40625
39.4049614448547,28.859375
86.2804409408569,46.28125
31.7499197502136,16.609375
22.7893131484985,12.9765625
152.13492086792,115.9375
93.2892385406494,55.15625
55.4330506820679,22.140625
40.4792175292969,17.171875
21.0536289215088,16.578125
19.7404359359741,11.578125
97.4253997802734,41.5625
31.838648563385,13.8828125
30.1865484714508,28.296875
71.2162717437744,71.5625
67.0934316101074,7.359375
92.2115601196289,70.4375
91.3713531494141,26.21875
22.3137000770569,11.375
71.0549668884277,38.8125
32.6511878967285,10.6796875
20.8578640670776,9.1796875
19.8811889762878,10.96875
49.4154423332214,48.21875
26.2088726062775,13.8359375
77.1686325073242,31.21875
50.8575592231751,48.34375
23.8841148757935,11.7890625
22.953722984314,12.8984375
79.4261990356445,57.375
24.5334242649078,12.125
182.677885574341,39.84375
67.7728805541992,18.109375
32.1668139266968,14.21875
27.5148525505066,15.6484375
179.832382202148,85.5
141.030835449219,90.6875
129.78562020874,50
78.4171752929688,23.09375
96.0847736358643,96.5625
75.6080471191406,44.53125
73.5483075561524,35.3125
30.8166132125854,21.828125
166.063445159912,31.515625
34.7271473236084,15.2578125
24.3586073722839,14.125
22.4913917961121,9.671875
84.055061340332,37.0625
35.7784881591797,24.515625
29.0657833442688,16.921875
18.9538650512695,11.4375
188.763909347534,113.4375
86.641450668335,57.875
18.2657804069519,9.671875
56.1275247383118,54.90625
22.3987045135498,10.359375
20.4407958984375,14.34375
144.471814117432,68.25
85.9844099884033,34.9375
18.6017456626892,8.390625
50.9552054405212,51.21875
36.9647102355957,13.5625
21.625255241394,21.734375
61.1467589378357,60.9375
31.3055324554443,18.734375
29.3657903766632,26.78125
23.5849175262451,8.3046875
19.3850746154785,9.1875
18.5909217529297,8.8828125
65.3199827575683,65.625
42.801404083252,17.703125
28.7596416473389,7.87109375
26.2108754825592,25.765625
69.1150137176514,28.375
56.859707611084,32.3125
49.3356646652222,21.703125
36.3529288864136,21.125
81.1992556152344,32.53125
27.2410197219849,12.359375
22.9634627761841,16.359375
83.3043921661377,83.75
63.2511946640015,30.6875
21.65374766922,8.1796875
96.9418737487793,63.9375
31.9871784706116,13.1953125
26.9482879638672,8.4609375
18.0213165283203,6.3125
148.336631072998,69.0625
99.6375961303711,22.171875
23.5929756164551,13.4140625
20.4741744995117,3.244140625
18.6189234695435,7.2109375
93.1486053466797,40.53125
93.3753846588135,56.46875
81.695332611084,57.09375
29.7601921405792,11.6015625
23.1731829833984,16.4375
19.7289836826324,12.4609375
18.8796043395996,6.55078125
73.9829559326172,48.4375
57.4394401321411,40.875
19.1406669616699,8.1015625
83.8701906204224,82.375
44.7231864929199,37.03125
39.9096488952637,12.6796875
23.2066755104065,12.703125
19.6082973480225,5.1875
78.4849621276856,42.5
77.1138000488281,11.734375
21.5217800140381,6.93359375
21.5790212059021,11.9140625
21.4710210971832,6.0546875
62.2342920341492,38.71875
57.9713478088379,33.78125
56.137892326355,22.421875
50.5879173278809,2.53515625
244.705416809082,141.875
53.3239943084717,24.640625
42.9302548522949,25.578125
577.479614257813,181.5
83.543951248169,51.75
49.7231903076172,38.65625
35.9157588272095,25.5625
20.4861977539062,9.1640625
19.1274699249268,6.99609375
110.344051589966,81.5625
20.4009037017822,6.16015625
61.9613605308533,61.15625
50.5184583892822,19.75
37.0885633163452,16.453125
32.9282254180908,16.390625
29.3841576919556,18.59375
83.9015221099854,51.71875
54.7997608184815,41.8125
50.5121777458191,35.0625
34.1077073059082,23.75
32.269008556366,10.78125
69.1307814407349,69.5
20.3167972564697,14.0078125
18.8499881267548,14.140625
62.745773147583,41.125
26.072306098938,9.3984375
53.0431553077698,53.3125
27.1460951271057,20.875
20.618937915802,11.2265625
199.079328536987,200.125
62.8693433990479,2.13671875
100.530595161438,37.15625
78.7429504394531,34.375
28.2265097465515,16.78125
124.525516067505,39.28125
41.6778297424316,8.015625
23.6238613128662,9.3125
62.5201674461365,62.84375
24.959957244873,0.56005859375
23.3917446136475,11.421875
167.251280685425,69
52.1769745559692,43.8125
34.6459325027466,14.1484375
24.8699073791504,12.578125
18.5773506164551,9.0390625
54.1650809669495,54.4375
35.270565032959,7.63671875
31.6257057189941,7.6640625
23.9390466213226,21.515625
19.5942648010254,6.515625
116.711457794189,97.25
56.6197409591675,41.375
46.3969078063965,27.46875
25.7250871238709,9.90625
22.6842151145935,17.65625
21.4866656303406,16.84375
67.9029520339966,42.4375
35.3248167190552,22.5625
25.4722976951599,10.1171875
23.9883403778076,13.9140625
23.7771644592285,8.1953125
65.8044127807617,39.03125
52.6356888656616,33.78125
49.5917148971558,49.84375
33.3375244140625,12.71875
31.9326521377563,24.21875
21.0895889892578,8.2890625
47.797332824707,35.375
23.2542362213135,11
68.8070068817139,34.53125
26.2055206298828,22.75
67.3239286880493,46.46875
19.2454948654175,9.5546875
72.6965422439575,73.0625
67.2715072631836,25.890625
60.9374069442749,45.6875
35.645424079895,32.65625
32.6827350769043,12.8125
18.5792045593262,6.5
86.4979556732178,53.34375
57.8682417297363,30.421875
35.3477539672852,19.484375
21.2458572387695,4.203125
211.644942306519,160.5
88.1869583129883,32.65625
21.4163086051941,3.96484375
57.6483573913574,40.1875
48.9608131561279,30.96875
34.6424479751587,17.015625
29.2553299484253,12.828125
21.5631084709167,13.7109375
86.3440795135498,81.125
49.3930861091614,48.65625
20.794771194458,8.1875
61.9866675338745,34.5
50.2225703430176,50.46875
50.4070340957642,31.421875
23.9020429172516,9.3515625
18.6209621429443,7.83984375
103.90620300293,102.875
41.4849971466064,14.21875
30.8706512451172,8.03125
65.1144269561768,65.4375
27.0926932067871,13.34375
60.1169350128174,31.046875
27.3196315765381,7.203125
244.166046142578,115.0625
245.453392913818,116.4375
26.2396843070984,19.71875
